305802524,-2.7878027,-10.4494705,3.3182995
305802534,-2.884801,-11.268567,1.968706
305802544,-1.9267932,-9.323811,3.6488123
305802554,-2.5494983,-8.105944,2.454895
305802564,-2.15432,-7.9119473,0.043110352
305802574,-1.9459534,-6.963519,-1.6190332
305802584,-1.1951147,-8.582553,-0.42032593
305802594,0.067060545,-11.397898,1.7627344
305802604,-0.25267455,-12.831317,-1.1927197
305802614,1.6717236,-13.009747,-2.1279747
305802624,0.42152345,-10.599159,-2.642904
305802634,-2.2608984,-9.368119,-0.09101074
305802644,-2.2141955,-7.9574523,4.8451247
305802654,-1.9160156,-10.615924,4.115841
305802664,-0.4047583,-13.216915,6.771918
305802674,0.23471192,-11.391911,5.701344
305802684,1.7495618,-11.299702,1.52922
305802694,1.0083032,-7.6425076,-1.7076489
305802704,0.70293826,-4.094286,-6.580316
305802715,0.35087037,-2.503993,-5.692961
305802725,1.8848804,-8.690329,-2.43813
305802735,1.1783496,-16.351995,4.4499464
305802745,1.101709,-20.96121,9.768087
305802755,1.712439,-19.194883,10.784773
305802765,1.3867164,-14.439572,7.4389305
305802780,1.6681311,-13.721066,5.2091675
305802790,1.7411792,-12.96903,4.6092153
305802800,1.9471508,-11.074571,5.612728
305802810,1.5471826,-8.291557,5.7300844
305802820,0.37003052,-4.6080174,4.907395
305802830,-2.0130138,-2.0645068,9.505833
305802840,-3.114723,-3.937412,12.692406
305802851,-2.335144,-2.374662,15.585589
305802861,-2.753075,5.4019666,14.550941
305802871,-1.3424084,14.088702,9.485475
305802881,-2.2561083,14.956897,7.8951817
305802891,-2.8572583,10.661429,8.374186
305802901,-3.8392162,4.907395,9.910591
305802911,-6.175558,0.124541014,9.541758
305802921,-5.8151073,-2.6979895,6.3911095
305802931,-5.3121533,-6.817423,6.283334
305802941,-5.3456836,-8.092771,4.7373486
305802951,-2.7854078,-5.4893847,5.5265074
305802961,-2.9937744,-5.269043,3.9972875
