40914666,-6.3527894,-5.471422,1.5399976
40914676,-6.6964746,-5.0067883,3.0895753
40914686,-6.0833497,-5.2139573,3.234474
40914696,-5.974376,-5.5696177,5.492977
40914706,-7.2365513,-7.0748878,4.3912683
40914716,-7.453301,-3.8607714,3.514691
40914726,-6.763535,-6.8090405,1.8405725
40914736,-9.571695,-4.3852806,5.0810337
40914749,-5.8246875,-7.5467067,2.4536974
40914759,-6.1552,-5.7133193,2.1555176
40914769,-5.4187317,-7.0329747,0.1592688
40914779,-6.2258534,-5.8222923,1.7914746
40914789,-6.4426026,-6.725215,2.2956262
40914799,-7.8496766,-5.7540345,1.5148499
40914809,-7.1874537,-5.277426,0.40236327
40914819,-6.981482,-5.093009,-0.17603393
40914829,-7.3994126,-5.154082,0.9580078
40914840,-5.755232,-5.1780324,-0.5233118
40914850,-5.2319202,-6.484515,-2.0704944
40914860,-4.758904,-7.6592727,-2.1219873
40914870,-5.266648,-9.22801,-1.9327807
40914880,-5.4654346,-9.854308,-2.3123913
40914890,-6.3372216,-9.406439,-3.4679883
40914900,-6.835386,-8.331076,-3.7218604
40914910,-6.934779,-7.0066295,-5.0403185
40914920,-7.218589,-7.2628965,-3.556604
40914930,-6.2102857,-7.418573,-2.227368
40914940,-6.7132397,-8.350236,-3.117118
40914950,-6.3300366,-7.213799,-3.182981
40914960,-7.3024144,-7.702383,-5.3217335
40914970,-7.5658665,-7.0904555,-3.8284388
40914980,-8.358618,-8.117919,-5.1229467
40914990,-8.581355,-9.396859,-2.2752686
40915000,-8.296348,-7.195836,-2.4297473
40915010,-7.7694435,-6.974297,-3.018922
40915020,-7.0461473,-7.618557,-0.91010743
40915030,-7.01142,-7.4664736,-0.15088624
40915041,-7.4317455,-6.659352,-0.25387207
40915051,-8.396938,-6.8653235,-0.5939648
40915061,-10.68538,-6.805448,-1.3160633
40915071,-10.283016,-7.05932,-1.7411792
40915081,-11.475736,-6.4030848,-1.3256433
40915091,-10.899734,-4.4176135,-0.5173242
40915101,-10.617122,-3.69791,0.17363891
40915111,-10.990745,-4.2930727,2.2872436
40915121,-10.647059,-4.956493,1.8836828
40915131,-10.159673,-4.9433203,1.0765613
40915141,-9.7321615,-4.509822,0.5005591
40915151,-10.540481,-4.367318,0.0059875487
40915161,-12.246932,-4.2834926,-0.53648436
40915171,-12.636123,-4.1445813,-0.09580078
40915181,-11.9691105,-3.793711,0.43110353
40915191,-11.355985,-4.035608,0.11615845
40915201,-11.94995,-4.64514,1.0550061
40915211,-11.735596,-3.9218445,0.70533323
40915221,-11.128458,-3.744613,2.14953
40915231,-10.716515,-3.0895753,1.8657203
40915242,-10.490186,-1.6166382,0.70653075
40915252,-11.512859,-0.9065149,0.31374756
40915262,-12.6445055,-1.5531702,1.0562036
40915272,-13.547428,-2.1698878,1.0585986
40915282,-13.408517,-2.2968237,0.6490503
40915292,-12.494817,-2.4213648,0.6478528
40915302,-11.306888,-2.2776635,0.30776
40915312,-10.339299,-2.2884412,-0.85142946
40915322,-10.679392,-2.430945,-0.5484595
40915332,-11.091335,-2.4968078,-0.22632934
40915342,-11.409873,-2.4129822,-0.11735596
40915352,-10.987152,-1.8333875,-0.58198977
40915362,-10.860216,-2.6608667,-0.39517823
40915372,-11.187137,-4.3565407,-0.040715333
40915382,-11.274554,-4.8738647,0.7089258
40915392,-11.306888,-4.5457473,0.5760022
40915402,-11.142828,-3.6559973,0.86220706
40915412,-11.005115,-3.171006,2.123185
40915422,-10.977572,-3.0764027,1.5064673
40915432,-11.024275,-2.76505,1.7076489
40915443,-10.957214,-1.3843213,0.44667113
40915453,-10.50695,-1.9208057,0.5161267
40915463,-11.0123,-3.9050794,0.7831714
40915473,-10.801538,-3.7027001,1.1615845
40915483,-11.169173,-2.703977,2.2441332
40915493,-11.245814,-2.9722192,2.6249413
40915503,-10.711725,-2.623744,3.37578
40915513,-10.306967,-2.0381615,3.1590307
40915523,-10.508148,-2.5147705,1.4010864
40915533,-10.502161,-3.2356713,1.6178356
40915543,-10.672207,-1.1915222,3.109933
40915553,-10.338101,0.14609618,2.638114
40915563,-8.351433,1.0562036,1.9459534
40915573,-10.517728,-2.7937903,3.2608192
40915583,-10.999127,-3.9685473,6.5204406
40915593,-10.637479,-1.9950513,5.3289185
40915603,-10.594369,-2.6620643,4.8187795
40915613,-9.369316,-2.6524842,4.707411
40915623,-9.768087,-3.0596375,5.5540504
40915633,-9.605226,-2.0285816,5.6175184
40915643,-9.728569,-2.581831,4.2080493
40915654,-8.986114,-1.9734961,3.793711
40915664,-9.775272,-2.1854553,3.1159203
40915674,-9.46871,-1.0047107,5.2187476
40915684,-10.106982,-2.029779,5.6881714
40915694,-9.095087,-2.2465284,6.1540027
40915704,-9.422007,-2.0645068,5.442682
40915714,-9.635163,-1.7351917,4.9996033
40915724,-8.616083,-0.9735754,5.051096
40915734,-9.093889,-1.2154725,5.1289344
40915744,-8.145461,-0.9424402,5.8881555
40915754,-8.2197075,-1.1376343,4.5062294
40915764,-7.6029897,-0.37122804,4.1122484
40915774,-7.291637,-0.37362304,3.368595
40915784,-7.3467226,-0.7041357,3.5158887
40915794,-6.963519,0.40595582,3.6823425
40915804,-6.749165,0.9340576,2.5830286
40915814,-6.8557434,0.798739,2.9638367
40915824,-7.858059,-0.366438,3.4152977
40915834,-8.969348,-0.9783655,5.0235534
40915844,-8.662786,-1.9100281,5.4235215
40915855,-7.6101747,-1.7435743,4.684658
40915865,-7.984995,-2.8931837,4.4415636
40915875,-8.062833,-3.5877392,4.4008484
40915885,-7.749086,-3.5075061,3.7122803
40915895,-7.213799,-2.4465125,3.8655615
40915905,-5.8965383,-1.0118958,3.1542406
40915915,-5.5432725,-0.38080812,2.1064196
40915925,-5.932463,-0.70293826,0.7256909
40915935,-6.6821046,-2.7925928,2.802173
40915945,-9.75252,-5.5145326,7.6808276
40915955,-10.732082,-4.5768824,7.274872
40915965,-10.199191,-1.3699511,2.1770728
40915975,-9.981244,1.5220349,-0.7496411
40915985,-9.323811,1.0574012,-1.1795471
40915995,-9.59325,-0.19040406,0.20836669
40916005,-9.1693325,1.1759546,0.3915857
40916015,-9.768087,2.6572742,-0.49097902
40916025,-10.192005,-1.1735595,0.5999524
40916035,-10.18482,-4.245172,3.4440382
40916045,-8.643625,-3.493136,2.7482848
40916055,-8.762179,-2.086062,0.8921448
40916066,-9.371712,-2.1243823,0.47421387
40916076,-9.244776,-3.006947,1.1939173
40916086,-8.807684,-1.4549744,1.9040406
40916096,-8.937016,0.429906,1.1807446
40916106,-9.1130495,-1.8381774,2.0848646
40916116,-9.691446,0.61073,1.9208057
40916126,-7.1994286,0.0119750975,-0.50894165
40916136,-8.194559,-0.16765137,0.9903406
40916146,-7.0736904,-1.2118798,1.3939013
40916156,-7.115603,-1.7974621,1.2525952
40916166,-9.619596,-0.69575316,2.381847
40916176,-7.8173437,3.026107,2.1507275
40916186,-8.616083,1.3771362,1.4310242
40916196,-7.452103,-1.0801538,4.3565407
40916206,-7.5670643,-1.4956897,4.1852965
40916216,-7.3131924,0.023950195,2.7422974
40916226,-9.012459,-1.0466236,3.7565882
40916236,-8.448431,-2.5758436,3.5841467
40916246,-7.444918,1.0286609,3.2524366
40916256,-9.1202345,-0.120948486,2.2405407
40916266,-8.948991,-1.5136523,5.077441
40916277,-8.635242,-1.9878662,5.8486376
40916287,-9.376501,-0.9735754,4.0835085
40916297,-9.575288,0.083825685,2.806963
40916307,-9.067544,-0.183219,2.450105
40916317,-9.3309965,-1.4813195,3.3973353
40916327,-9.746532,-2.283651,4.5002418
40916337,-10.128537,-1.4765296,3.8763392
40916347,-10.109378,-1.2921131,2.0022364
40916357,-10.744058,-2.5842261,1.9806812
40916367,-10.645862,-2.5650659,2.899171
40916377,-11.499686,-2.5459058,2.078877
40916387,-11.514056,-2.870431,1.8980529
40916397,-11.72362,-3.378175,1.3124707
40916407,-11.514056,-3.6955152,0.8370593
40916417,-11.151211,-4.8475194,1.275348
40916427,-11.585907,-4.7720766,1.3471985
40916437,-11.355985,-3.5757642,-0.14250366
40916447,-11.7930765,-2.8536658,-1.113684
40916457,-11.212284,-2.3135889,-0.95321774
40916467,-11.07936,-1.6836988,-1.52922
40916477,-11.018288,-1.9938538,-1.3711487
40916487,-10.574011,-2.3686743,-2.0609143
40916498,-10.383607,-3.131488,-2.3147864
40916508,-9.362131,-4.221222,-2.2680836
40916530,-10.647059,-5.725294,-2.0058289
40916541,-10.139316,-5.965994,-1.5723304
40916551,-11.99785,-5.4438796,0.22273682
40916561,-11.498488,-2.7363098,3.5087037
40916571,-11.063793,0.16286133,2.6704469
40916581,-10.484198,0.81550413,0.48020142
40916591,-10.782378,-1.1029065,1.2669654
40916601,-10.697354,-3.7386255,2.384242
40916611,-10.574011,-4.636758,2.1674926
40916621,-11.321258,-5.021158,2.1902454
40916631,-11.65177,-5.6977515,2.694397
40916641,-11.298505,-5.412744,3.014132
40916651,-12.563075,-4.2667274,3.417693
40916661,-11.532019,-1.968706,3.3697925
40916671,-11.669733,-0.66342044,3.7158728
40916681,-11.43502,0.8262817,3.8416114
40916691,-10.965597,1.341211,2.9566517
40916701,-11.033855,0.38799316,2.1279747
40916711,-10.910511,-0.791554,1.7459693
40916721,-11.734398,-1.0071057,2.9135413
40916731,-10.039922,-0.9136999,1.4022839
40916741,-11.448194,-1.6825012,3.9493873
40916752,-10.233918,-2.654879,3.0811927
40916762,-10.851833,-2.572251,4.198469
40916772,-10.502161,1.8130298,4.0368056
40916782,-11.381133,4.5002418,2.753075
40916792,-12.534335,3.5757642,3.549419
40916802,-12.9355,1.2549902,5.635481
40916812,-12.699591,-0.05867798,5.5935683
40916822,-11.633807,0.53528684,3.566184
40916832,-10.995535,1.7375866,2.3387365
40916842,-11.196716,2.2285657,2.9662316
40916852,-11.423046,2.3363416,3.441643
40916862,-11.732003,2.5902135,3.8080812
40916872,-12.140354,2.6213489,3.6955152
40916882,-12.354709,1.526825,4.509822
40916892,-11.852952,0.32811767,4.932543
40916902,-12.038566,-0.20118164,5.5468655
40916912,-11.524834,0.067060545,4.9948134
40916922,-12.067306,0.11256592,4.5062294
40916932,-11.8002615,0.38320312,3.937412
40916942,-12.00743,-0.54606444,3.974535
40916952,-11.590697,-0.3197351,4.3864784
40916963,-11.160791,-0.5640271,3.9433997
40916973,-11.023077,-0.9903406,4.4224033
40916983,-9.929751,-1.8285974,4.7624965
40916993,-9.930948,-2.3099964,4.475094
40917003,-10.163265,-2.015409,5.351671
40917013,-9.855505,-0.54606444,4.843927
40917023,-10.002799,0.026345216,3.573369
40917033,-10.3931875,0.60234743,3.1231055
40917043,-9.462722,1.5028747,2.3638842
40917053,-9.378897,1.0190808,2.269281
40917063,-10.912907,-0.34727782,3.06323
40917073,-10.488988,-0.13292359,3.1422656
40917083,-11.094928,-1.0585986,3.0967603
40917093,-10.262659,-0.6658154,3.8296363
40917103,-8.950188,-1.3807287,3.6847374
40917113,-9.342971,-2.6764343,3.6500099
40917123,-9.3872795,-2.9075537,3.9913
40917133,-9.926159,-2.1639001,4.212839
40917143,-9.580078,-1.5028747,3.1793885
40917153,-10.123748,-1.3807287,2.8728259
40917163,-9.783655,-0.5736072,2.577041
40917174,-9.699829,-0.13891113,2.0357666
40917184,-9.796827,-0.08023316,1.8321899
40917194,-10.460248,-0.554447,1.9770886
40917204,-9.983639,0.25267455,2.7171497
40917214,-9.334589,-0.47301635,2.6692493
40917224,-9.25675,-2.335144,2.8404932
40917234,-9.062754,-2.3243666,2.3926246
40917244,-8.776549,-0.17842895,2.071692
40917254,-8.250842,1.4394068,2.1435425
40917264,-8.311915,0.55923706,2.0824695
40917274,-8.935818,-1.1460168,1.8070422
40917284,-9.9153805,-3.0452673,1.4537768
40917294,-10.1896105,-3.8248463,2.0166063
40917304,-10.038724,-4.2152343,2.410587
40917314,-9.050778,-1.5663428,0.9807605
40917324,-6.971902,1.5639478,-0.71730834
40917334,-7.0257897,1.1424243,-1.1963123
40917344,-8.734636,-1.1615845,0.5029541
40917354,-9.880653,-3.5434313,2.506388
40917364,-11.035052,-5.8438478,2.14953
40917374,-11.391911,-3.735033,-0.74365354
40917385,-9.135802,0.69575316,-1.6214283
40917395,-7.339537,2.6908045,-2.638114
40917405,-7.4221654,-0.061072998,-2.381847
40917415,-8.152646,-2.151925,-1.1508069
40917425,-8.544232,-3.0572424,-0.3556604
40917435,-8.612491,-2.4045997,0.5556445
40917445,-8.931027,-2.1555176,-1.0262659
40917455,-8.57417,-2.7961853,-0.3412903
40917465,-8.184979,-4.557722,2.5099804
40917475,-7.205416,-3.5410364,3.194956
40917485,-8.101153,-1.3663586,2.8680358
40917495,-8.0436735,0.18681152,3.5673816
40917505,-8.805289,0.7364685,3.9026842
40917515,-9.040001,0.57959473,4.815187
40917525,-8.211325,0.21674927,5.195995
40917535,-7.4568934,-0.18082398,3.9948926
40917545,-7.3682775,-0.88855225,4.0906935
40917555,-8.046068,-1.5771203,5.0067883
40917565,-8.473579,-0.40116578,5.154082
40917575,-9.0148535,0.5903723,3.9086719
40917586,-9.376501,0.14370117,3.3314722
40917596,-8.9513855,-1.1412268,3.4260755
40917606,-8.768167,-2.166295,2.696792
40917616,-8.982521,-2.4644752,2.77463
40917626,-9.728569,-1.0202783,2.4285498
40917636,-10.711725,-1.7938696,1.9184107
40917646,-10.181228,-1.0825489,1.7483642
40917656,-10.836266,-2.7590625,2.1076171
40917666,-9.986034,-2.386637,1.5555652
40917676,-10.524914,-2.1363573,1.2082874
40917686,-10.532099,-4.1876917,2.6165588
40917696,-9.496252,-1.4441968,1.0262659
40917706,-10.97398,-1.9507434,-1.3304334
40917716,-10.116563,-2.9734168,0.9520203
40917726,-11.452984,-1.7938696,0.36404297
40917736,-10.251881,-1.4010864,0.09699829
40917746,-11.062595,-5.5923705,1.4142591
40917756,-9.411229,-5.6366787,1.4585669
40917766,-10.43989,-6.2402234,1.0106982
40917776,-11.475736,-5.464237,1.3316308
40917787,-11.405083,-2.4141798,2.3016138
40917797,-11.263777,0.48020142,0.69096315
40917807,-9.811197,0.6143225,-1.7459693
40917817,-9.8028145,-3.0332923,-0.66821045
40917827,-9.522597,-6.2797413,0.7209009
40917837,-9.806408,-6.053412,1.040636
40917847,-10.102192,-3.7338355,-0.30416748
40917857,-10.826686,-2.0357666,-0.81789917
40917867,-10.554852,-2.0489392,-0.8981323
40917877,-10.249486,-2.8668385,-0.12933105
40917887,-9.684261,-3.0907726,0.7532337
40917897,-9.768087,-2.5734484,0.5771997
40917907,-9.187295,-2.3411317,0.66940796
40917917,-8.898695,-3.190166,0.78915894
40917927,-7.829319,-5.478607,0.6777905
40917937,-7.921527,-4.877457,1.8453625
40917947,-7.909552,-4.3709106,2.0190015
40917957,-8.897497,-4.30385,1.3879138
40917967,-9.472302,-3.8404138,1.2166699
40917977,-10.030342,-3.8919067,0.89932984
40917987,-11.239826,-4.079916,0.9735754
40917998,-11.545192,-3.9601648,1.6334033
40918008,-11.832594,-3.6607873,2.1171973
40918018,-10.870994,-2.8440857,1.3819263
40918028,-10.528506,-3.3386571,0.8190967
40918038,-9.529782,-2.7973828,1.5052698
40918048,-9.398057,-5.4235215,2.635719
40918058,-10.152488,-5.8857603,2.5854235
40918068,-8.978929,-5.190007,1.8357825
40918078,-9.716595,-4.0559654,2.2453308
40918088,-9.028027,-2.9027636,2.1040246
40918098,-9.947714,-3.1135254,2.405797
40918108,-9.696237,-2.3602917,1.8309925
40918118,-10.292597,-2.569856,1.729204
40918128,-10.597961,-1.6082556,2.0752845
40918138,-9.897418,-1.3747412,0.38440064
40918148,-10.730885,-2.311194,0.46942383
40918158,-10.663824,-3.8272412,-0.99752563
40918168,-10.328522,-5.1217494,-1.9100281
40918178,-10.635084,-5.252278,-1.4286292
40918188,-11.302097,-5.0235534,0.35326537
40918199,-11.65177,-4.714596,0.57480466
40918209,-10.982362,-4.2511597,0.45625123
40918219,-10.280622,-5.5049524,1.4669495
40918229,-9.940529,-7.444918,1.0765613
40918239,-10.043514,-7.164701,0.13412109
40918249,-10.212363,-5.9588084,-0.2706372
40918259,-10.697354,-4.2799,-1.5555652
40918269,-10.466235,-3.8895118,-2.2896388
40918279,-10.362052,-3.7098854,-2.3207738
40918289,-9.648336,-4.6571155,-1.1819421
40918299,-9.025631,-5.779182,0.13651611
40918309,-8.59333,-5.5193224,1.2957056
40918319,-8.841214,-4.0535707,0.3221301
40918329,-9.956097,-3.1961536,-1.719624
40918339,-10.448273,-2.8859985,-1.3016931
40918349,-10.408755,-2.8728259,-1.472937
40918359,-9.299861,-3.1422656,-0.57001466
40918369,-8.746612,-4.4343786,-1.6932788
40918379,-8.689131,-5.197192,-2.2309606
40918389,-8.481961,-6.1516075,0.183219
40918399,-7.709568,-4.855902,-1.2681628
40918410,-8.153844,-5.3289185,-1.3328284
40918420,-8.375383,-4.7157936,-1.8753003
40918430,-8.87235,-5.483397,-1.9555335
40918440,-9.005274,-5.3480787,-2.8788135
40918450,-7.99697,-6.6006737,-3.547024
40918460,-7.369475,-5.9073157,-5.045109
40918470,-7.5610766,-6.588699,-2.3650818
40918480,-8.195757,-4.996011,-3.0320947
40918490,-9.102272,-6.508466,-2.7518775
40918500,-8.406519,-7.04495,-1.4525794
40918510,-8.422086,-6.8042507,-1.8609302
40918520,-8.999286,-7.042555,0.064665526
40918530,-8.743019,-6.8246083,-0.8681946
40918540,-7.5682616,-6.871311,-1.1927197
40918550,-7.146738,-8.539442,-0.09101074
40918560,-7.801776,-8.274793,-0.8969348
40918570,-8.543035,-7.2904396,-0.85023195
40918580,-8.998089,-6.582711,-1.0130932
40918590,-9.326206,-6.0126967,-0.64545774
40918600,-8.82445,-5.715714,-0.2335144
40918611,-9.319021,-6.697672,0.019160157
40918621,-9.635163,-7.108418,0.38919067
40918631,-8.766969,-6.9144216,-0.29219237
40918641,-8.005353,-6.4234424,-0.37721556
40918651,-7.9694276,-6.5288234,-0.5400769
40918661,-8.355025,-6.284531,0.31734008
40918671,-8.671168,-5.908513,-0.05867798
40918681,-8.149054,-6.652167,0.5053491
40918691,-8.077204,-7.282057,1.2513977
40918701,-8.7262535,-7.218589,-0.41673338
40918711,-9.7321615,-7.218589,0.48618898
40918721,-8.889115,-5.6714063,0.29817992
40918731,-8.546627,-5.7121215,-1.1723621
40918741,-7.99697,-6.6138463,-1.4166541
40918751,-7.899972,-8.262817,-2.577041
40918761,-6.5695386,-8.92504,-0.4418811
40918771,-5.910908,-8.908276,-2.5638685
40918781,-4.7445335,-9.271121,-0.9556128
40918791,-4.517007,-10.249486,-3.4967284
40918801,-5.8474402,-11.516452,-2.7279272
40918811,-4.968468,-11.448194,-3.3745825
40918822,-4.9385304,-9.784852,-4.148174
40918832,-5.3145485,-8.754993,-5.4881873
40918842,-4.860692,-8.707093,-4.4487486
40918852,-4.045188,-8.351433,-4.7768664
40918862,-3.4129028,-8.57417,-4.3709106
40918872,-3.0859826,-9.271121,-3.8835242
40918882,-3.6595898,-10.0626745,-3.566184
40918892,-4.1852965,-10.298584,-2.8644433
40918902,-3.6368372,-10.148895,-2.9985645
40918912,-3.309917,-8.950188,-3.4260755
40918922,-3.8344262,-7.595804,-3.3290772
40918932,-4.6247826,-6.940767,-2.4884253
40918942,-4.8870373,-7.3539076,-2.45729
40918952,-4.702621,-7.7035804,-1.9351758
40918962,-4.4080334,-8.25204,-0.9699829
40918972,-4.3936634,-9.1202345,-0.15567628
40918982,-4.28469,-9.460327,0.305365
40918992,-4.0487804,-8.816067,0.44427612
40919002,-2.8728259,-9.024433,0.55803955
40919012,-2.635719,-9.201665,2.3087988
40919023,-3.0440698,-8.804091,2.8512707
40919033,-3.4775684,-8.210127,2.242936
40919043,-3.6967127,-8.49274,1.7112415
40919053,-4.030818,-9.650731,2.962639
40919063,-4.228407,-9.298663,3.2009437
40919073,-4.3373804,-8.177794,2.430945
40919083,-4.8499146,-6.771918,0.5173242
40919093,-5.5121374,-8.502319,4.1242237
40919103,-6.0318565,-10.655442,6.1599903
40919113,-5.19839,-3.2668066,4.348158
40919123,-4.1242237,-0.7161108,3.6428246
40919133,-4.357738,-3.0560448,5.764812
40919143,-4.7612987,-3.8452039,6.2031007
40919153,-5.5301,-6.753955,3.5434313
40919163,-6.4174547,-8.519085,0.8969348
40919173,-5.797145,-9.490265,-0.13052857
40919183,-4.118236,-9.77168,0.7256909
40919193,-2.591411,-7.0437527,0.26464966
40919203,-2.8740234,-1.9016455,-0.59516233
40919213,0.062270507,0.1101709,-16.654966
40919224,1.4968872,-12.291241,-4.679868
40919234,1.5998731,-14.841936,-1.9315833
40919244,1.5160474,-17.023798,2.2369483
40919254,-2.1650977,-7.2293663,2.4417224
40919264,-3.3350646,-0.21914428,-1.0669812
40919274,-4.436774,1.6501684,-3.241659
40919284,-5.4726195,-5.8294773,0.85023195
40919294,-7.838899,-10.5620365,3.66917
40919304,-9.095087,-9.581276,4.085903
40919314,-10.47342,-6.444998,3.2751892
40919324,-8.989706,-6.3180614,3.2153137
40919334,-7.3299575,-7.340735,3.5206788
40919344,-6.7671275,-7.5514965,2.5423133
40919354,-6.8401756,-5.8402553,0.56881714
40919364,-6.2725563,-4.867877,1.4992822
40919374,-5.0977993,-5.4977674,2.1579125
40919384,-4.1637416,-6.2881236,-0.40595582
40919394,-4.9948134,-8.393346,-3.4691858
40919404,-6.0570045,-10.180031,-3.1734009
40919414,-5.845045,-9.558523,-2.8357031
40919424,-4.123026,-8.093968,-3.1039453
40919435,-2.9806018,-6.8090405,-3.2428565
40919445,-0.96519285,-6.500083,-2.4692652
40919455,-1.1364368,-7.33834,-2.3507116
40919465,-3.0596375,-8.441246,-2.4752526
40919475,-4.188889,-9.50224,-1.1975098
40919485,-3.4620008,-8.361013,-1.7495618
40919495,-5.4630394,-9.266331,-0.28620484
40919505,-5.781577,-7.7514806,-0.7424561
40919515,-4.7768664,-6.6330066,-0.30057496
40919525,-3.859574,-6.046227,-0.6286926
40919535,-4.9505053,-7.003037,0.48379394
40919569,-5.7767873,-6.619834,0.8071216
40919579,-5.1480947,-5.5851855,-1.22146
40919589,-4.2571473,-6.680907,0.09101074
40919599,-5.061874,-7.123986,2.6249413
40919610,-6.634204,-5.8785753,1.6741186
40919620,-5.3875966,-5.139712,0.6119275
40919630,-3.8332288,-6.995852,0.5221143
40919640,-4.851112,-9.09868,0.979563
40919650,-5.642666,-8.478369,0.7807764
40919660,-4.29906,-6.8581386,1.0585986
40919670,-3.9781275,-6.876101,0.74365354
40919680,-5.2415004,-8.042476,1.9267932
40919690,-4.8403344,-8.201744,-0.28740233
40919700,-6.787485,-8.053253,1.0298584
40919710,-7.508386,-7.4497085,2.8081603
40919720,-5.269043,-6.001919,-0.4071533
40919730,-3.9362147,-7.276069,-0.05748047
40919740,-3.747008,-9.136999,0.10059082
40919750,-5.0750465,-10.451865,1.5663428
40919760,-5.940846,-8.842412,1.1100916
40919770,-5.8474402,-6.8317933,-0.069455564
40919780,-4.695436,-5.4881873,-0.7388635
40919790,-3.6631823,-6.556366,-0.08023316
40919800,-4.059558,-7.6389146,1.3148657
40919810,-5.7073317,-7.3215747,1.23104
40919821,-6.0390415,-6.7288074,0.5628296
40919831,-5.3612514,-7.028185,-0.79035646
40919841,-5.015171,-8.32868,-1.5220349
40919851,-6.12167,-9.20406,-1.0621911
40919861,-6.0570045,-8.752599,-1.597478
40919871,-5.2846107,-8.25204,0.368833
40919881,-4.9912205,-8.008945,2.2501209
40919891,-5.1229467,-7.7909985,1.8753003
40919901,-4.9361353,-7.6005945,0.30895752
40919911,-4.6894484,-7.745493,0.6586304
40919921,-4.7397437,-8.046068,0.24788453
40919931,-5.5289025,-6.979087,-0.38919067
40919941,-6.588699,-6.307284,-2.0046313
40919951,-7.0796776,-6.631809,-0.4155359
40919961,-5.588778,-7.2808595,0.33889526
40919971,-5.0331335,-7.4461155,-1.8657203
40919981,-4.8822474,-7.801776,-1.0226734
40919991,-4.9505053,-8.236472,-0.74604857
40920001,-5.2558703,-7.117998,-0.37242553
40920011,-5.757627,-6.971902,-1.3495935
40920022,-6.338419,-7.462881,-2.738705
40920032,-4.867877,-8.343051,-2.430945
40920042,-4.24637,-8.776549,-2.6596692
40920052,-4.693041,-8.719069,-2.0728893
40920062,-5.2654505,-8.211325,-2.3087988
40920072,-5.0582814,-8.331076,-1.1543994
40920082,-5.1049843,-9.192085,-0.9292676
40920092,-5.6163206,-9.599238,-0.7975415
40920102,-5.6809864,-9.029223,-2.2201831
40920112,-6.029462,-8.472382,-2.6249413
40920122,-6.8569407,-8.565787,-2.0477417
40920132,-7.989785,-7.7466908,-1.9471508
40920142,-8.34784,-7.181466,-2.9015663
40920152,-8.762179,-7.3072047,-2.123185
40920162,-8.53585,-7.4724607,-0.22513184
40920172,-8.514295,-6.993457,0.803529
40920182,-8.463999,-5.9001307,0.9735754
40920192,-8.446036,-4.853507,1.0023156
